timestamp_utc,load_1m,load_5m,load_15m,mem_available_mib,mem_total_mib,server_rss_mib,name,uuid,driver_version,utilization_gpu,utilization_memory,memory_used,memory_total,power_draw,temperature_gpu,clocks_sm,gpu_error
2026-08-09T02:37:06.877687Z,2.32080078125,2.994140625,2.9951171875,116696.19140625,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,494.13,80.0,2820.0,
2026-08-09T02:37:07.900952Z,2.294921875,2.9775390625,2.98974609375,116687.421875,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,61.0,89444.0,97887.0,532.58,82.0,2595.0,
2026-08-09T02:37:08.926823Z,2.294921875,2.9775390625,2.98974609375,116736.5546875,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,486.82,80.0,2647.0,
2026-08-09T02:37:09.951488Z,2.294921875,2.9775390625,2.98974609375,116735.87109375,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,469.19,80.0,2827.0,
2026-08-09T02:37:10.972507Z,2.294921875,2.9775390625,2.98974609375,116709.640625,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,511.37,80.0,2827.0,
2026-08-09T02:37:11.997827Z,2.294921875,2.9775390625,2.98974609375,116727.51953125,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,464.3,80.0,2827.0,
2026-08-09T02:37:13.023580Z,2.27099609375,2.9609375,2.984375,116713.51171875,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,496.07,80.0,2797.0,
2026-08-09T02:37:14.047678Z,2.27099609375,2.9609375,2.984375,116727.9375,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,472.72,80.0,2797.0,
2026-08-09T02:37:15.071497Z,2.27099609375,2.9609375,2.984375,116726.22265625,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,61.0,89444.0,97887.0,509.05,83.0,2737.0,
2026-08-09T02:37:16.095114Z,2.27099609375,2.9609375,2.984375,116725.2578125,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,474.19,80.0,2827.0,
2026-08-09T02:37:17.118996Z,2.2490234375,2.94482421875,2.97900390625,116726.6171875,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,79.0,89444.0,97887.0,499.27,81.0,2820.0,
2026-08-09T02:37:18.146712Z,2.2490234375,2.94482421875,2.97900390625,116733.921875,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,503.8,83.0,2827.0,
2026-08-09T02:37:19.171073Z,2.2490234375,2.94482421875,2.97900390625,116674.7734375,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,490.46,80.0,2827.0,
2026-08-09T02:37:20.197664Z,2.2490234375,2.94482421875,2.97900390625,116731.296875,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,496.17,80.0,2827.0,
2026-08-09T02:37:21.222999Z,2.2490234375,2.94482421875,2.97900390625,116701.609375,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,461.89,79.0,2827.0,
2026-08-09T02:37:22.246346Z,2.22900390625,2.9287109375,2.9736328125,116703.65625,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,483.27,80.0,2827.0,
2026-08-09T02:37:23.270299Z,2.22900390625,2.9287109375,2.9736328125,116700.34765625,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,505.81,79.0,2827.0,
2026-08-09T02:37:24.294854Z,2.22900390625,2.9287109375,2.9736328125,116679.1015625,126455.4765625,890.78125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,484.97,80.0,2820.0,
2026-08-09T02:37:25.319098Z,2.22900390625,2.9287109375,2.9736328125,116713.3828125,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,80.0,89444.0,97887.0,527.98,83.0,2640.0,
2026-08-09T02:37:26.343486Z,2.22900390625,2.9287109375,2.9736328125,116717.27734375,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,482.3,80.0,2797.0,
2026-08-09T02:37:27.366928Z,2.291015625,2.93017578125,2.97412109375,116710.51953125,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,460.44,80.0,2827.0,
2026-08-09T02:37:28.390877Z,2.291015625,2.93017578125,2.97412109375,116718.8671875,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,470.87,79.0,2820.0,
2026-08-09T02:37:29.411618Z,2.291015625,2.93017578125,2.97412109375,116710.1015625,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,56.0,89444.0,97887.0,502.44,86.0,2827.0,
2026-08-09T02:37:30.435098Z,2.291015625,2.93017578125,2.97412109375,116732.1171875,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,495.09,80.0,2827.0,
2026-08-09T02:37:31.457235Z,2.291015625,2.93017578125,2.97412109375,116733.0703125,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,89.0,89444.0,97887.0,479.74,80.0,2820.0,
2026-08-09T02:37:32.482653Z,2.42822265625,2.9482421875,2.97998046875,116718.87890625,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,488.77,80.0,2655.0,
2026-08-09T02:37:33.506372Z,2.42822265625,2.9482421875,2.97998046875,116722.69921875,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,491.39,80.0,2745.0,
2026-08-09T02:37:34.530865Z,2.42822265625,2.9482421875,2.97998046875,116707.3203125,126455.4765625,890.7890625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,487.32,82.0,2782.0,
2026-08-09T02:37:35.554761Z,2.42822265625,2.9482421875,2.97998046875,116748.2109375,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,471.46,81.0,2812.0,
2026-08-09T02:37:36.579134Z,2.42822265625,2.9482421875,2.97998046875,116703.1796875,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,496.6,81.0,2595.0,
2026-08-09T02:37:37.602315Z,2.3935546875,2.93212890625,2.974609375,116685.80859375,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,493.71,80.0,2827.0,
2026-08-09T02:37:38.631264Z,2.3935546875,2.93212890625,2.974609375,116697.36328125,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,495.32,80.0,2827.0,
2026-08-09T02:37:39.649860Z,2.3935546875,2.93212890625,2.974609375,116701.42578125,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,516.28,80.0,2640.0,
2026-08-09T02:37:40.667561Z,2.3935546875,2.93212890625,2.974609375,116673.18359375,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,498.14,80.0,2797.0,
2026-08-09T02:37:41.690343Z,2.3935546875,2.93212890625,2.974609375,116687.76953125,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,484.35,80.0,2700.0,
2026-08-09T02:37:42.715044Z,2.36181640625,2.91650390625,2.96923828125,116690.0234375,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,481.98,80.0,2790.0,
2026-08-09T02:37:43.741436Z,2.36181640625,2.91650390625,2.96923828125,116680.44921875,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,495.48,81.0,2685.0,
2026-08-09T02:37:44.770136Z,2.36181640625,2.91650390625,2.96923828125,116672.9375,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,481.55,80.0,2812.0,
2026-08-09T02:37:45.787332Z,2.36181640625,2.91650390625,2.96923828125,116737.7734375,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,486.43,80.0,2827.0,
2026-08-09T02:37:46.807968Z,2.36181640625,2.91650390625,2.96923828125,116737.59765625,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,515.73,84.0,2827.0,
2026-08-09T02:37:47.831424Z,2.33251953125,2.90087890625,2.9638671875,116736.671875,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,478.11,80.0,2827.0,
2026-08-09T02:37:48.859408Z,2.33251953125,2.90087890625,2.9638671875,116721.0625,126455.4765625,890.79296875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,485.56,80.0,2827.0,
2026-08-09T02:37:49.880338Z,2.33251953125,2.90087890625,2.9638671875,116718.4765625,126455.4765625,890.80078125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,517.42,80.0,2445.0,
2026-08-09T02:37:50.904251Z,2.33251953125,2.90087890625,2.9638671875,116693.3203125,126455.4765625,890.80859375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,472.07,80.0,2827.0,
2026-08-09T02:37:51.928209Z,2.33251953125,2.90087890625,2.9638671875,116698.19921875,126455.4765625,890.80859375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,466.03,80.0,2827.0,
2026-08-09T02:37:52.953884Z,2.3056640625,2.8857421875,2.95849609375,116701.984375,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,474.45,80.0,2812.0,
2026-08-09T02:37:53.976834Z,2.3056640625,2.8857421875,2.95849609375,116722.41796875,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,481.06,80.0,2827.0,
2026-08-09T02:37:55.003344Z,2.3056640625,2.8857421875,2.95849609375,116719.546875,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,480.31,80.0,2827.0,
2026-08-09T02:37:56.021232Z,2.3056640625,2.8857421875,2.95849609375,116709.20703125,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,531.74,80.0,2820.0,
2026-08-09T02:37:57.038674Z,2.3056640625,2.8857421875,2.95849609375,116689.1328125,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,78.0,89444.0,97887.0,506.36,81.0,2760.0,
2026-08-09T02:37:58.062934Z,2.28076171875,2.87060546875,2.953125,116671.75,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,484.18,80.0,2790.0,
2026-08-09T02:37:59.087310Z,2.28076171875,2.87060546875,2.953125,116683.7734375,126455.4765625,890.8125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,468.61,80.0,2797.0,
2026-08-09T02:38:00.111532Z,2.28076171875,2.87060546875,2.953125,116705.62890625,126455.4765625,890.82421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,56.0,89444.0,97887.0,496.85,86.0,2797.0,
2026-08-09T02:38:01.136185Z,2.28076171875,2.87060546875,2.953125,116678.3515625,126455.4765625,890.82421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,508.17,80.0,2827.0,
2026-08-09T02:38:02.160675Z,2.2578125,2.85595703125,2.94775390625,116692.87109375,126455.4765625,890.82421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,471.94,83.0,2827.0,
2026-08-09T02:38:03.185974Z,2.2578125,2.85595703125,2.94775390625,116706.921875,126455.4765625,890.82421875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,503.78,80.0,2827.0,
2026-08-09T02:38:04.211886Z,2.2578125,2.85595703125,2.94775390625,116722.8984375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,478.16,80.0,2827.0,
2026-08-09T02:38:05.228333Z,2.2578125,2.85595703125,2.94775390625,116714.5703125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,502.83,79.0,2827.0,
2026-08-09T02:38:06.252426Z,2.2578125,2.85595703125,2.94775390625,116657.5390625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,492.44,80.0,2812.0,
2026-08-09T02:38:07.276295Z,2.23681640625,2.84130859375,2.9423828125,116724.2578125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,492.37,80.0,2827.0,
2026-08-09T02:38:08.301366Z,2.23681640625,2.84130859375,2.9423828125,116718.375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,466.77,80.0,2820.0,
2026-08-09T02:38:09.324762Z,2.23681640625,2.84130859375,2.9423828125,116724.66015625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,482.44,80.0,2820.0,
2026-08-09T02:38:10.349027Z,2.23681640625,2.84130859375,2.9423828125,116729.48828125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,506.6,81.0,2655.0,
2026-08-09T02:38:11.374147Z,2.23681640625,2.84130859375,2.9423828125,116709.41015625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,489.89,81.0,2655.0,
2026-08-09T02:38:12.397902Z,2.29833984375,2.84423828125,2.94287109375,116715.5390625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,473.37,79.0,2820.0,
2026-08-09T02:38:13.414828Z,2.29833984375,2.84423828125,2.94287109375,116718.140625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,490.56,81.0,2827.0,
2026-08-09T02:38:14.432494Z,2.29833984375,2.84423828125,2.94287109375,116720.22265625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,487.99,80.0,2827.0,
2026-08-09T02:38:15.454634Z,2.29833984375,2.84423828125,2.94287109375,116730.00390625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,503.5,80.0,2797.0,
2026-08-09T02:38:16.478519Z,2.29833984375,2.84423828125,2.94287109375,116722.33203125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,472.29,80.0,2820.0,
2026-08-09T02:38:17.503481Z,2.2744140625,2.830078125,2.9375,116724.15625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,473.77,80.0,2797.0,
2026-08-09T02:38:18.527706Z,2.2744140625,2.830078125,2.9375,116723.59765625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,499.03,80.0,2415.0,
2026-08-09T02:38:19.554352Z,2.2744140625,2.830078125,2.9375,116739.28515625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,482.54,80.0,2827.0,
2026-08-09T02:38:20.577415Z,2.2744140625,2.830078125,2.9375,116735.90234375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,68.0,89444.0,97887.0,484.71,82.0,2805.0,
2026-08-09T02:38:21.600324Z,2.2744140625,2.830078125,2.9375,116735.4921875,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,485.29,79.0,2647.0,
2026-08-09T02:38:22.620366Z,2.65283203125,2.8994140625,2.95947265625,116757.1953125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,474.12,79.0,2827.0,
2026-08-09T02:38:23.644045Z,2.65283203125,2.8994140625,2.95947265625,116758.4453125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,495.2,80.0,2797.0,
2026-08-09T02:38:24.667238Z,2.65283203125,2.8994140625,2.95947265625,116759.02734375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,473.35,80.0,2745.0,
2026-08-09T02:38:25.694046Z,2.65283203125,2.8994140625,2.95947265625,116728.4765625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,464.96,79.0,2812.0,
2026-08-09T02:38:26.718061Z,2.65283203125,2.8994140625,2.95947265625,116716.52734375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,72.0,89444.0,97887.0,506.42,81.0,2707.0,
2026-08-09T02:38:27.743796Z,2.60009765625,2.88427734375,2.9541015625,116736.89453125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,452.83,79.0,2827.0,
2026-08-09T02:38:28.766003Z,2.60009765625,2.88427734375,2.9541015625,116718.84375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,488.38,79.0,2820.0,
2026-08-09T02:38:29.789967Z,2.60009765625,2.88427734375,2.9541015625,116703.26171875,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,498.21,80.0,2767.0,
2026-08-09T02:38:30.814040Z,2.60009765625,2.88427734375,2.9541015625,116732.58203125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,484.8,80.0,2797.0,
2026-08-09T02:38:31.837407Z,2.60009765625,2.88427734375,2.9541015625,116718.484375,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,467.2,80.0,2827.0,
2026-08-09T02:38:32.862599Z,2.5517578125,2.869140625,2.94873046875,116757.48828125,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,493.38,86.0,2827.0,
2026-08-09T02:38:33.886857Z,2.5517578125,2.869140625,2.94873046875,116744.78515625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,488.89,80.0,2812.0,
2026-08-09T02:38:34.908567Z,2.5517578125,2.869140625,2.94873046875,116769.1640625,126455.4765625,890.83203125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,64.0,89444.0,97887.0,488.82,82.0,2820.0,
